2014-10-12,Buccaneers,Ravens,1,4:25,2,10,TAM 20,0-21,-9,-0.27,-2.47,-2.20
2014-09-07,Jaguars,Eagles,1,3:23,3,10,JAX 17,14-0,-9,-1.25,-2.49,-1.24
2014-11-23,Lions,Patriots,1,7:27,1,10,DET 21,3-0,-9,0.34,-1.44,-1.78
2014-11-23,Cowboys,Giants,2,2:48,2,8,DAL 22,10-21,-9,0,-2.19,-2.19
2014-09-14,Seahawks,Chargers,2,11:22,2,10,SEA 22,7-10,-9,-0.13,-2.42,-2.29
2014-11-23,Redskins,49ers,1,14:23,2,3,WAS 24,0-0,-9,0.48,-1.57,-2.05
2014-10-02,Vikings,Packers,1,4:23,3,7,MIN 16,0-14,-9,-1.06,-2.49,-1.43
2014-10-19,Colts,Bengals,2,3:22,3,4,CLT 28,10-0,-9,-0.03,-2.14,-2.11
2014-10-19,Falcons,Ravens,2,7:43,3,1,ATL 24,0-7,-9,-0.27,-2.44,-2.17
2014-10-30,Panthers,Saints,2,2:38,1,10,CAR 20,0-7,-9,0.28,-1.44,-1.72
2014-12-07,Chargers,Patriots,2,2:28,1,20,SDG 18,14-13,-9,-0.04,-2.17,-2.13
2014-10-19,Raiders,Cardinals,2,8:13,3,7,RAI 18,0-7,-9,-1,-2.49,-1.49
2015-09-13,Chargers,Lions,2,11:54,2,7,SDG 23,3-14,-9,0.14,-2.03,-2.17
2015-12-20,Steelers,Broncos,1,3:43,3,4,PIT 26,7-7,-9,-0.16,-2.32,-2.16
2015-12-20,Panthers,Giants,2,5:46,1,10,CAR 20,7-7,-9,0.28,-1.44,-1.72
2015-10-04,Jaguars,Colts,2,14:30,3,5,JAX 21,3-3,-9,-0.7,-2.49,-1.79
2015-11-15,Saints,Redskins,2,9:15,1,10,NOR 30,14-21,-9,0.94,-0.82,-1.76
2015-12-06,Jaguars,Titans,2,7:54,3,6,JAX 23,6-14,-9,-0.55,-2.47,-1.92
2015-11-22,Chargers,Chiefs,1,2:09,1,10,SDG 20,0-6,-9,0.28,-1.44,-1.72
2015-11-15,Bears,Rams,2,2:22,3,10,CHI 19,24-10,-9,-1.07,-2.49,-1.42
2015-10-11,Cowboys,Patriots,1,11:17,3,3,DAL 20,0-0,-9,-0.59,-2.49,-1.90
2015-10-11,Jaguars,Buccaneers,2,9:57,3,7,JAX 23,7-6,-9,-0.56,-2.47,-1.91
2015-12-13,Redskins,Bears,2,2:00,3,11,WAS 19,14-0,-9,-1.14,-2.49,-1.35
2015-10-04,Saints,Cowboys,2,13:35,1,10,NOR 20,7-10,-9,0.28,-1.44,-1.72
2015-10-11,Patriots,Cowboys,2,11:17,1,10,NWE 30,3-3,-9,0.94,0.66,-0.28
2015-10-25,Bills,Jaguars,1,3:11,2,5,BUF 25,3-0,-9,0.41,-1.69,-2.10
2015-12-20,Packers,Raiders,2,13:35,2,6,GNB 30,14-3,-9,0.67,-1.22,-1.89
2015-10-04,Panthers,Buccaneers,2,2:43,1,15,CAR 30,17-10,-9,0.94,-1.17,-2.11
2015-10-11,Falcons,Redskins,1,5:35,1,10,ATL 25,0-0,-9,0.61,-1.29,-1.90
2015-12-20,Bills,Redskins,2,11:22,3,5,BUF 23,0-14,-9,-0.53,-2.47,-1.94
2016-10-30,Cardinals,Panthers,1,11:05,3,10,CRD 25,0-7,-9,-0.62,-2.39,-1.77
2016-10-09,Vikings,Texans,2,4:31,3,7,MIN 27,24-3,-9,-0.3,-2.24,-1.94
2016-09-11,Chiefs,Chargers,2,14:06,1,10,KAN 25,3-14,-9,0.61,-1.29,-1.90
2016-09-11,Bengals,Jets,2,9:38,1,10,CIN 25,10-13,-9,0.61,-1.29,-1.90
2016-11-24,Colts,Steelers,1,15:00,1,10,CLT 25,0-0,-9,0.61,-1.43,-2.04
2016-12-15,Rams,Seahawks,1,14:10,3,12,RAM 23,0-0,-9,-0.89,-2.47,-1.58
2016-12-24,Seahawks,Cardinals,1,7:45,1,10,SEA 23,0-7,-9,0.48,-1.4,-1.88
2014-09-14,Packers,Jets,1,11:47,3,14,GNB 29,0-7,-10,-0.62,-2.14,-1.52
2014-09-14,Dolphins,Bills,2,14:17,2,15,MIA 30,0-6,-10,0.05,-1.95,-2.00
2014-11-09,Dolphins,Lions,1,5:41,2,12,MIA 18,0-3,-10,-0.63,-2.82,-2.19
2014-10-19,Packers,Panthers,1,14:11,1,10,GNB 30,0-0,-10,0.94,-0.96,-1.90
2015-11-15,Eagles,Dolphins,2,5:11,3,3,PHI 27,16-13,-10,-0.03,-2.49,-2.46
2015-12-27,Saints,Jaguars,2,8:28,2,14,NOR 21,21-0,-10,-0.48,-3.06,-2.58
2015-10-25,Colts,Saints,2,3:22,1,10,CLT 20,0-20,-10,0.28,-1.51,-1.79
2015-12-27,Buccaneers,Bears,2,2:23,3,4,TAM 26,7-10,-10,-0.16,-2.39,-2.23
2015-12-03,Packers,Lions,2,10:05,3,7,GNB 28,0-17,-10,-0.23,-2.14,-1.91
2015-12-20,49ers,Bengals,2,4:39,2,8,SFO 22,0-7,-10,0,-2.36,-2.36
2015-12-07,Redskins,Cowboys,1,13:48,3,6,WAS 24,0-0,-10,-0.43,-2.47,-2.04
2016-10-16,Browns,Titans,2,15:00,3,5,CLE 27,6-7,-10,-0.16,-2.32,-2.16
2016-09-19,Bears,Eagles,1,14:26,2,10,CHI 24,0-0,-10,0,-2.45,-2.45
2016-10-02,Texans,Titans,1,2:36,1,10,HTX 25,14-3,-10,0.61,-1.43,-2.04
2016-10-16,Titans,Browns,2,6:33,1,10,OTI 30,14-6,-10,0.94,-0.96,-1.90
2016-12-04,Redskins,Cardinals,1,5:10,3,11,WAS 23,0-7,-10,-0.82,-2.49,-1.67
2016-12-11,Jets,49ers,1,10:00,2,6,NYJ 28,0-14,-10,0.54,-1.64,-2.18
2016-12-24,Packers,Vikings,2,2:58,3,14,GNB 27,21-13,-10,-0.76,-2.32,-1.56
2017-01-01,Steelers,Browns,1,12:43,3,10,PIT 25,0-0,-10,-0.62,-2.44,-1.82
2017-01-01,Rams,Cardinals,1,2:14,3,7,RAM 29,0-3,-10,-0.16,-2.14,-1.98
2014-09-14,Dolphins,Bills,2,13:31,3,25,MIA 20,0-6,-11,-1.95,-2.49,-0.54
2014-09-14,Jaguars,Redskins,1,12:37,3,10,JAX 24,0-0,-11,-0.69,-2.49,-1.80
2014-11-09,Dolphins,Lions,1,2:39,3,12,MIA 18,0-10,-11,-1.33,-2.49,-1.16
2015-09-20,Saints,Buccaneers,2,8:52,3,4,NOR 30,0-3,-11,0.1,-2.14,-2.24
2015-10-15,Falcons,Saints,1,2:56,3,3,ATL 27,0-7,-11,-0.03,-2.39,-2.36
2015-12-13,Browns,49ers,2,4:12,1,15,CLE 15,10-3,-11,-0.31,-1.95,-1.64
2015-11-01,Chargers,Ravens,1,13:56,3,4,SDG 26,0-0,-11,-0.16,-2.44,-2.28
2016-12-11,Seahawks,Packers,2,8:47,3,8,SEA 28,3-14,-11,-0.3,-2.32,-2.02
2014-10-05,Ravens,Colts,1,8:30,3,1,RAV 29,0-3,-12,0.23,-2.32,-2.55
2014-10-19,Panthers,Packers,1,5:05,3,5,CAR 25,0-14,-12,-0.3,-2.49,-2.19
2015-11-22,Panthers,Redskins,1,8:20,1,10,CAR 22,7-7,-12,0.41,-1.66,-2.07
2016-11-20,49ers,Patriots,1,13:50,3,9,SFO 26,0-0,-12,-0.49,-2.47,-1.98
2016-12-04,Rams,Patriots,2,12:25,2,8,RAM 27,0-14,-12,0.33,-2.35,-2.68
2014-09-28,49ers,Eagles,1,13:06,3,12,SFO 15,0-0,-13,-1.57,-2.49,-0.92
2014-11-09,Titans,Ravens,2,11:26,3,8,OTI 18,7-0,-13,-1.07,-2.49,-1.42
2015-12-27,Seahawks,Rams,2,7:37,3,8,SEA 21,0-10,-13,-0.81,-2.49,-1.68
2016-09-25,Bills,Cardinals,1,13:19,3,12,BUF 18,0-0,-13,-1.33,-2.49,-1.16
2014-11-10,Panthers,Eagles,2,10:42,3,11,CAR 19,7-24,-14,-1.14,-2.49,-1.35
2015-09-14,Vikings,49ers,1,4:15,3,5,MIN 17,0-0,-14,-0.84,-2.49,-1.65
2016-09-11,Chiefs,Chargers,2,12:15,3,14,KAN 21,3-14,-14,-1.15,-2.49,-1.34
2016-11-28,Eagles,Packers,2,2:05,1,10,PHI 22,7-14,-14,0.41,-1.8,-2.21
2014-10-19,Chargers,Chiefs,2,3:11,1,10,SDG 20,7-10,-15,0.28,-1.88,-2.16
2015-09-20,49ers,Steelers,2,6:47,3,7,SFO 21,3-16,-17,-0.79,-2.49,-1.70
2014-11-30,Steelers,Saints,4,4:46,2,20,PIT 23,16-35,0,-0.76,-1.42,-0.66
2014-10-05,Steelers,Jaguars,4,9:28,1,10,PIT 18,17-9,0,0.04,-0.49,-0.53
2014-10-02,Vikings,Packers,3,14:11,3,5,MIN 22,0-28,0,-0.62,-1.9,-1.28
2014-11-02,Redskins,Vikings,3,14:19,2,8,WAS 20,10-7,0,-0.13,-0.91,-0.78
2015-11-23,Bills,Patriots,4,15:00,3,4,BUF 26,10-20,0,-0.16,-1.63,-1.47
2015-09-13,Colts,Bills,4,12:04,3,10,CLT 25,8-24,0,-0.62,-1.7,-1.08
2015-09-27,Steelers,Rams,4,14:13,3,21,PIT 27,9-3,0,-1.22,-1.57,-0.35
2016-01-03,Broncos,Chargers,4,7:06,3,8,DEN 25,20-20,0,-0.49,-1.7,-1.21
2015-10-11,Seahawks,Bengals,4,2:50,3,4,SEA 26,24-21,0,-0.16,-1.63,-1.47
2016-09-25,Lions,Packers,4,7:38,3,19,DET 16,20-34,0,-2.14,-2.39,-0.25
2016-09-11,Packers,Jaguars,3,6:15,1,10,GNB 25,24-20,0,0.61,0.06,-0.55
2016-12-04,49ers,Bears,3,5:50,2,7,SFO 28,6-21,0,0.47,-0.23,-0.70
2016-12-11,Browns,Bengals,3,14:34,2,6,CLE 29,0-20,0,0.6,-0.1,-0.70
2014-11-16,Panthers,Falcons,3,12:03,1,10,CAR 20,3-9,-1,0.28,-0.46,-0.74
2014-09-28,Lions,Jets,3,13:07,2,10,DET 26,17-3,-1,0.13,-0.69,-0.82
2014-10-19,Redskins,Titans,4,6:57,2,8,WAS 23,16-17,-1,0.07,-0.76,-0.83
2014-09-07,Rams,Vikings,4,6:27,1,10,RAM 20,3-27,-1,0.28,-0.46,-0.74
2014-09-07,Rams,Vikings,4,6:07,2,11,RAM 19,3-27,-1,-0.46,-1.33,-0.87
2015-10-04,Bears,Raiders,4,2:00,2,4,CHI 26,19-20,-1,0.54,-0.3,-0.84
2015-11-15,Panthers,Titans,3,12:12,2,17,CAR 15,14-10,-1,-1.21,-2.24,-1.03
2015-09-27,Dolphins,Bills,4,14:53,1,10,MIA 20,8-34,-1,0.28,-0.46,-0.74
2015-12-17,Rams,Buccaneers,4,6:53,2,5,RAM 24,31-16,-1,0.34,-0.55,-0.89
2015-11-15,Cowboys,Buccaneers,3,13:25,1,10,DAL 29,6-3,-1,0.87,0.19,-0.68
2015-09-20,Lions,Vikings,4,5:50,1,10,DET 29,10-26,-1,0.87,0.19,-0.68
2016-09-11,Jets,Bengals,3,12:42,3,8,NYJ 24,16-13,-1,-0.56,-1.83,-1.27
2016-09-11,Bears,Texans,3,11:35,3,11,CHI 24,14-13,-1,-0.76,-1.83,-1.07
2016-10-16,49ers,Bills,3,2:34,1,10,SFO 25,13-24,-1,0.61,-0.07,-0.68
2016-12-04,49ers,Bears,3,2:55,1,10,SFO 15,6-21,-1,-0.22,-0.71,-0.49
2014-12-07,Saints,Panthers,3,5:08,2,10,NOR 20,3-38,-2,-0.27,-1.33,-1.06
2014-12-07,Chiefs,Cardinals,4,14:20,1,10,KAN 28,14-17,-2,0.81,-0.01,-0.82
2014-11-09,Titans,Ravens,4,3:40,1,10,OTI 22,7-21,-2,0.41,-0.4,-0.81
2014-10-19,Jaguars,Browns,3,7:04,3,10,JAX 30,10-6,-2,-0.3,-1.5,-1.20
2014-12-21,Bears,Lions,4,6:22,3,8,CHI 20,14-17,-2,-0.91,-2.24,-1.33
2014-12-07,Bengals,Steelers,3,14:55,1,10,CIN 15,14-10,-2,-0.22,-0.92,-0.70
2014-11-23,Packers,Vikings,3,9:27,3,27,GNB 26,14-10,-2,-1.68,-1.77,-0.09
2015-10-04,49ers,Packers,4,14:26,2,11,SFO 21,3-17,-2,-0.27,-1.29,-1.02
2015-11-29,Steelers,Seahawks,3,12:49,1,10,PIT 15,18-14,-2,-0.22,-0.92,-0.70
2015-11-16,Texans,Bengals,3,13:49,2,8,HTX 29,3-6,-2,0.47,-0.49,-0.96
2015-12-06,Titans,Jaguars,3,13:13,3,7,OTI 24,21-12,-2,-0.49,-1.9,-1.41
2016-10-30,Falcons,Packers,4,13:23,3,16,ATL 27,26-24,-2,-0.89,-1.7,-0.81
2016-09-25,Titans,Raiders,4,6:02,1,10,OTI 26,10-17,-2,0.67,-0.14,-0.81
2016-12-05,Jets,Colts,3,8:15,1,10,NYJ 26,3-31,-2,0.67,-0.14,-0.81
2014-09-14,Cowboys,Titans,3,9:53,3,7,DAL 23,16-3,-3,-0.56,-2.03,-1.47
2014-09-07,Falcons,Saints,4,8:43,2,15,ATL 15,24-27,-3,-1.07,-2.36,-1.29
2014-12-28,Patriots,Bills,3,14:40,2,5,NWE 25,6-17,-3,0.41,-0.69,-1.10
2014-11-23,Redskins,49ers,4,2:53,2,10,WAS 20,13-17,-3,-0.27,-1.51,-1.24
2014-10-05,Broncos,Cardinals,3,15:00,1,10,DEN 20,21-13,-3,0.28,-0.79,-1.07
2014-09-14,Cardinals,Giants,3,7:31,3,6,CRD 24,10-7,-3,-0.43,-1.96,-1.53
2015-11-08,Jets,Jaguars,3,6:54,3,12,NYJ 25,14-10,-3,-0.76,-2.49,-1.73
2015-11-29,Jets,Dolphins,3,6:58,3,10,NYJ 28,21-0,-3,-0.43,-1.7,-1.27
2015-10-18,Seahawks,Panthers,4,2:36,3,20,SEA 30,23-20,-3,-0.96,-1.57,-0.61
2015-10-11,Titans,Bills,4,14:17,2,8,OTI 16,10-7,-3,-0.51,-1.53,-1.02
2015-12-20,Ravens,Chiefs,3,9:44,1,10,RAV 26,14-24,-3,0.67,-0.28,-0.95
2015-11-22,Seahawks,49ers,3,15:00,1,10,SEA 20,20-7,-3,0.28,-0.79,-1.07
2015-11-15,Patriots,Giants,4,10:34,2,4,NWE 25,24-23,-3,0.48,-0.29,-0.77
2015-10-11,Bears,Chiefs,4,13:51,3,6,CHI 29,6-17,-3,-0.1,-1.63,-1.53
2016-11-13,Chargers,Dolphins,3,11:50,2,6,SDG 29,10-14,-3,0.6,-0.49,-1.09
2016-09-25,Browns,Dolphins,3,3:21,3,13,CLE 18,13-17,-3,-1.41,-2.44,-1.03
2016-11-13,49ers,Cardinals,3,14:25,3,8,SFO 27,10-20,-3,-0.36,-1.77,-1.41
2017-01-01,Seahawks,49ers,4,9:03,2,11,SEA 26,25-16,-3,0.06,-1.29,-1.35
2014-10-26,Rams,Chiefs,4,14:14,2,10,RAM 20,7-27,-4,-0.27,-1.69,-1.42
2014-11-13,Bills,Dolphins,4,2:57,2,10,BUF 20,9-22,-4,-0.27,-1.69,-1.42
2014-10-13,Rams,49ers,3,9:18,2,7,RAM 23,14-17,-4,0.14,-1.14,-1.28
2014-12-07,Dolphins,Ravens,4,8:09,1,10,MIA 20,13-21,-4,0.28,-0.94,-1.22
2014-12-07,Eagles,Seahawks,4,6:20,1,10,PHI 27,14-24,-4,0.74,-0.34,-1.08
2014-10-12,Falcons,Bears,4,10:03,2,10,ATL 20,13-27,-4,-0.27,-1.69,-1.42
2014-11-09,Titans,Ravens,4,12:22,3,7,OTI 28,7-21,-4,-0.23,-1.77,-1.54
2014-12-07,Buccaneers,Lions,4,5:01,1,10,TAM 20,17-34,-4,0.28,-0.94,-1.22
2014-09-14,Vikings,Patriots,4,14:35,2,6,MIN 24,7-30,-4,0.27,-0.96,-1.23
2014-12-14,Eagles,Cowboys,4,4:21,2,10,PHI 30,27-38,-4,0.39,-0.82,-1.21
2014-10-26,Packers,Saints,4,9:51,1,10,GNB 20,16-37,-4,0.28,-0.94,-1.22
2014-10-12,Giants,Eagles,4,12:39,1,10,NYG 30,0-27,-4,0.94,-0.15,-1.09
2014-12-07,Redskins,Rams,3,2:36,3,1,WAS 27,0-17,-4,-0.02,-1.83,-1.81
2015-09-20,Redskins,Rams,4,8:56,2,9,WAS 24,17-10,-4,0.07,-1.15,-1.22
2015-10-11,Jaguars,Buccaneers,4,14:19,3,11,JAX 19,24-31,-4,-1.14,-2.44,-1.30
2016-01-03,49ers,Rams,4,9:52,2,6,SFO 24,13-16,-4,0.27,-0.96,-1.23
2015-10-12,Chargers,Steelers,3,9:47,2,8,SDG 16,7-3,-4,-0.51,-1.65,-1.14
2015-09-13,Seahawks,Rams,3,5:25,3,8,SEA 22,13-17,-4,-0.69,-2.24,-1.55
2015-12-20,Raiders,Packers,3,14:19,2,10,RAI 20,13-14,-4,-0.27,-1.69,-1.42
2015-10-18,Colts,Patriots,4,12:43,2,10,CLT 20,21-34,-4,-0.27,-1.69,-1.42
2015-10-25,Lions,Vikings,3,6:07,1,10,DET 20,17-25,-4,0.28,-0.94,-1.22
2016-10-09,Raiders,Chargers,4,5:37,2,9,RAI 26,34-31,-4,0.2,-1.02,-1.22
2016-09-11,Giants,Cowboys,3,9:24,3,11,NYG 18,13-16,-4,-1.25,-2.47,-1.22
2016-10-02,Jets,Seahawks,3,8:44,1,10,NYJ 19,10-14,-4,0.15,-1,-1.15
2016-10-23,Buccaneers,49ers,3,13:48,3,7,TAM 28,17-14,-4,-0.23,-1.77,-1.54
2016-11-27,Chiefs,Broncos,4,14:04,2,9,KAN 15,16-10,-4,-0.64,-1.77,-1.13
2016-12-11,Bills,Steelers,4,9:16,2,5,BUF 23,7-24,-4,0.28,-1.04,-1.32
2016-12-18,Vikings,Colts,4,6:19,2,7,MIN 29,6-34,-4,0.54,-0.69,-1.23
2016-12-24,Browns,Chargers,3,5:30,2,6,CLE 29,20-17,-4,0.6,-0.62,-1.22
2014-10-05,Titans,Browns,4,6:43,2,10,OTI 20,28-22,-5,-0.27,-1.86,-1.59
2014-11-16,Chargers,Raiders,4,7:14,3,6,SDG 17,13-3,-5,-0.94,-2.49,-1.55
2014-11-09,Buccaneers,Falcons,4,4:00,2,15,TAM 15,17-27,-5,-1.07,-2.59,-1.52
2014-12-07,49ers,Raiders,4,3:22,1,10,SFO 23,13-24,-5,0.48,-0.84,-1.32
2014-09-29,Patriots,Chiefs,3,14:20,3,6,NWE 24,0-17,-5,-0.43,-1.96,-1.53
2014-12-22,Broncos,Bengals,4,2:41,1,10,DEN 20,28-37,-5,0.28,-1.07,-1.35
2014-11-16,Lions,Cardinals,4,4:22,1,10,DET 24,6-14,-5,0.54,-0.74,-1.28
2014-11-02,Cardinals,Cowboys,4,11:43,3,13,CRD 24,14-10,-5,-0.89,-2.14,-1.25
2014-11-09,Giants,Seahawks,4,12:04,3,12,NYG 17,17-24,-5,-1.42,-2.49,-1.07
2014-09-14,Jaguars,Redskins,3,8:24,2,10,JAX 20,7-24,-5,-0.27,-1.86,-1.59
2014-12-28,Jaguars,Texans,4,13:34,1,10,JAX 20,17-21,-5,0.28,-1.07,-1.35
2014-12-07,Eagles,Seahawks,4,5:41,2,14,PHI 23,14-24,-5,-0.34,-1.88,-1.54
2014-12-21,Buccaneers,Packers,4,7:28,3,18,TAM 29,3-13,-5,-0.89,-1.77,-0.88
2014-09-08,Lions,Giants,3,9:52,1,10,DET 25,17-7,-5,0.61,-0.61,-1.22
2014-11-23,Texans,Bengals,4,5:38,3,8,HTX 18,13-19,-5,-1.07,-2.49,-1.42
2014-10-05,Chargers,Jets,3,15:00,1,10,SDG 20,21-0,-5,0.28,-1.07,-1.35
2014-12-07,Eagles,Seahawks,4,15:00,1,10,PHI 20,14-24,-5,0.28,-1.07,-1.35
2014-12-07,Buccaneers,Lions,3,14:31,2,8,TAM 22,10-17,-5,0,-1.51,-1.51
2014-09-21,Patriots,Raiders,3,13:42,3,15,NWE 15,10-3,-5,-1.86,-2.49,-0.63
2014-11-30,Chiefs,Broncos,4,5:40,1,10,KAN 16,16-29,-5,-0.14,-1.15,-1.01
2014-12-14,49ers,Seahawks,3,8:47,3,9,SFO 16,7-3,-5,-1.25,-2.49,-1.24
2014-12-20,Redskins,Eagles,4,10:20,1,10,WAS 17,24-21,-5,-0.06,-1.15,-1.09
2014-11-30,Jaguars,Giants,4,10:12,3,8,JAX 24,22-21,-5,-0.56,-2.14,-1.58
2014-09-14,Broncos,Chiefs,3,4:07,1,25,DEN 24,21-10,-5,0.54,-1.78,-2.32
2015-12-28,Bengals,Broncos,4,10:44,2,11,CIN 19,14-17,-5,-0.46,-2.03,-1.57
2015-11-01,Jets,Raiders,4,4:16,3,2,NYJ 26,20-34,-5,-0.14,-1.96,-1.82
2015-12-06,Browns,Bengals,3,7:33,2,10,CLE 20,3-27,-5,-0.27,-1.86,-1.59
2015-11-05,Browns,Bengals,4,13:18,2,10,CLE 20,10-24,-5,-0.27,-1.86,-1.59
2015-10-18,Packers,Chargers,4,10:27,2,14,GNB 25,24-20,-5,-0.21,-1.55,-1.34
2015-11-22,Raiders,Lions,4,10:58,1,10,RAI 21,13-16,-5,0.34,-1.01,-1.35
2015-11-29,Saints,Texans,3,2:09,1,10,NOR 20,6-24,-5,0.28,-1.07,-1.35
2015-11-22,Falcons,Colts,4,6:39,2,10,ATL 24,21-21,-5,0,-1.43,-1.43
2015-09-27,Seahawks,Bears,3,11:26,2,20,SEA 27,13-0,-5,-0.49,-1.81,-1.32
2015-09-20,Bears,Cardinals,3,14:21,2,10,CHI 20,20-28,-5,-0.27,-1.86,-1.59
2015-09-27,Browns,Raiders,3,14:18,3,9,CLE 21,3-17,-5,-0.82,-2.39,-1.57
2015-09-27,Colts,Titans,3,14:21,3,7,CLT 23,14-10,-5,-0.56,-2.14,-1.58
2015-12-20,Bills,Redskins,4,5:45,3,3,BUF 18,17-35,-5,-0.6,-2.49,-1.89
2015-11-15,Raiders,Vikings,3,14:21,2,8,RAI 22,14-20,-5,0,-1.51,-1.51
2015-12-27,Patriots,Jets,4,12:50,2,7,NWE 23,13-20,-5,0.14,-1.33,-1.47
2015-11-15,Jaguars,Ravens,4,14:51,3,10,JAX 25,13-14,-5,-0.62,-2.03,-1.41
2016-01-03,Cowboys,Redskins,3,2:50,1,10,DAL 23,14-27,-5,0.48,-0.84,-1.32
2016-10-23,Ravens,Jets,4,11:11,1,10,RAV 15,16-24,-5,-0.22,-1.15,-0.93
2016-10-02,Jaguars,Colts,3,8:31,2,9,JAX 25,20-6,-5,0.13,1.4,1.27
2016-10-02,Chiefs,Steelers,4,7:16,1,10,KAN 30,7-43,-5,0.94,-0.28,-1.22
2016-09-18,Browns,Ravens,3,9:59,3,9,CLE 23,20-19,-5,-0.69,-2.24,-1.55
2016-10-09,Colts,Bears,4,12:45,3,8,CLT 27,19-16,-5,-0.36,-1.9,-1.54
2016-09-18,Cowboys,Redskins,4,15:00,1,10,DAL 30,20-23,-5,0.94,-0.28,-1.22
2016-10-09,Browns,Patriots,4,6:56,3,2,CLE 25,13-33,-5,-0.24,-2.03,-1.79
2016-09-11,Patriots,Cardinals,4,9:46,1,10,NWE 25,20-21,-5,0.61,-0.61,-1.22
2016-10-30,Buccaneers,Raiders,3,10:18,1,10,TAM 24,10-10,-5,0.54,-0.74,-1.28
2016-10-30,Texans,Lions,4,14:10,2,9,HTX 26,17-10,-5,0.2,-1.15,-1.35
2016-10-16,Saints,Panthers,4,2:58,1,10,NOR 25,38-38,-5,0.61,-0.61,-1.22
2016-10-30,Patriots,Bills,4,14:04,1,10,NWE 26,38-17,-5,0.67,-0.55,-1.22
2016-11-20,Colts,Titans,3,14:20,2,8,CLT 21,21-7,-5,-0.06,-1.59,-1.53
2016-12-04,Seahawks,Panthers,3,6:58,3,6,SEA 29,30-7,-5,-0.1,-1.77,-1.67
2017-01-01,Eagles,Cowboys,3,14:17,2,11,PHI 22,10-10,-5,-0.2,-1.76,-1.56
2014-12-28,Dolphins,Jets,4,3:06,1,10,MIA 23,24-34,-6,0.48,-1.01,-1.49
2014-09-14,Jaguars,Redskins,3,13:43,3,9,JAX 26,7-21,-6,-0.49,-2.03,-1.54
2014-10-26,Rams,Chiefs,3,2:19,2,10,RAM 19,7-20,-6,-0.39,-2.08,-1.69
2014-09-14,49ers,Bears,4,6:55,1,10,SFO 20,20-28,-6,0.28,-1.18,-1.46
2014-10-19,Lions,Saints,4,12:52,2,10,DET 20,10-20,-6,-0.27,-2.03,-1.76
2014-11-09,Jets,Steelers,4,14:05,3,6,NYJ 24,20-3,-6,-0.43,-2.24,-1.81
2014-10-19,Bills,Vikings,3,3:18,3,5,BUF 18,10-13,-6,-0.83,-2.49,-1.66
2014-11-16,Giants,49ers,3,14:24,2,7,NYG 25,7-9,-6,0.27,-1.29,-1.56
2014-12-18,Jaguars,Titans,4,13:18,3,10,JAX 20,14-10,-6,-0.96,-2.47,-1.51
2014-09-22,Bears,Jets,3,4:52,2,15,CHI 15,24-13,-6,-1.07,-2.71,-1.64
2014-11-23,Jaguars,Colts,3,14:21,2,15,JAX 15,3-6,-6,-1.07,-2.71,-1.64
2014-09-29,Patriots,Chiefs,4,2:43,3,19,NWE 20,14-41,-6,-1.55,-2.47,-0.92
2014-12-15,Bears,Saints,4,3:32,3,2,CHI 29,8-24,-6,0.17,-1.83,-2.00
2014-10-05,Lions,Bills,4,2:04,3,10,DET 25,14-14,-6,-0.62,-2.14,-1.52
2014-11-23,49ers,Redskins,4,7:36,1,10,SFO 25,10-13,-6,0.61,-0.81,-1.42
2014-09-21,Jaguars,Colts,4,8:53,1,10,JAX 20,3-37,-6,0.28,-1.18,-1.46
2014-11-16,Falcons,Panthers,4,8:01,2,9,ATL 20,16-10,-6,-0.2,-1.92,-1.72
2014-10-26,Bills,Jets,3,15:00,1,10,BUF 20,24-17,-6,0.28,-1.18,-1.46
2014-10-19,Jaguars,Browns,3,13:55,3,7,JAX 23,7-6,-6,-0.56,-2.32,-1.76
2014-11-23,Titans,Eagles,3,13:38,1,10,OTI 29,17-27,-6,0.87,-0.48,-1.35
2014-09-14,Dolphins,Bills,4,4:15,1,10,MIA 21,10-26,-6,0.34,-1.14,-1.48
2014-12-21,Steelers,Chiefs,3,11:22,2,4,PIT 19,10-6,-6,0.03,-1.42,-1.45
2014-10-30,Saints,Panthers,4,12:57,1,10,NOR 20,21-10,-6,0.28,-1.18,-1.46
2014-10-19,Panthers,Packers,3,10:20,1,10,CAR 20,3-35,-6,0.28,-1.18,-1.46
2015-11-22,Redskins,Panthers,3,9:53,1,10,WAS 20,14-38,-6,0.28,-1.18,-1.46
2015-09-27,Bears,Seahawks,4,5:42,2,9,CHI 21,0-26,-6,-0.13,-1.86,-1.73
2015-10-18,Texans,Jaguars,3,5:33,2,7,HTX 23,10-7,-6,0.14,-1.51,-1.65
2015-10-25,Eagles,Panthers,4,2:57,1,10,PHI 15,16-24,-6,-0.22,-1.22,-1.00
2015-11-22,Redskins,Panthers,4,10:30,1,10,WAS 20,14-44,-6,0.28,-1.18,-1.46
2015-09-20,Bills,Patriots,3,3:23,1,10,BUF 20,13-34,-6,0.28,-1.07,-1.35
2015-11-08,Bills,Dolphins,3,9:58,1,10,BUF 29,19-14,-6,0.87,-0.48,-1.35
2015-10-01,Steelers,Ravens,3,3:02,3,8,PIT 25,20-14,-6,-0.49,-2.14,-1.65
2015-11-22,Jets,Texans,3,6:58,3,5,NYJ 25,10-17,-6,-0.3,-2.14,-1.84
